0.381609 , -0.112574 , 0.6857
0.379497 , -0.12323 , 0.685885
0.377187 , -0.133853 , 0.686023
0.37468 , -0.144439 , 0.686112
0.371978 , -0.154984 , 0.686154
0.369079 , -0.165483 , 0.686147
0.365987 , -0.175935 , 0.686093
0.3627 , -0.186334 , 0.68599
0.359221 , -0.196677 , 0.685839
0.355551 , -0.206961 , 0.685641
0.351689 , -0.217181 , 0.685394
0.347639 , -0.227334 , 0.6851
0.3434 , -0.237416 , 0.684758
0.338974 , -0.247425 , 0.684367
0.334363 , -0.257355 , 0.683929
0.329568 , -0.267205 , 0.683444
0.32459 , -0.276969 , 0.68291
0.319432 , -0.286645 , 0.682329
0.314094 , -0.296229 , 0.681701
0.308579 , -0.305718 , 0.681025
0.302888 , -0.315109 , 0.680301
0.297023 , -0.324397 , 0.679531
0.290987 , -0.33358 , 0.678713
0.28478 , -0.342655 , 0.677848
0.278406 , -0.351617 , 0.676936
0.271866 , -0.360465 , 0.675977
0.265162 , -0.369194 , 0.674971
0.258297 , -0.377802 , 0.673919
0.251273 , -0.386286 , 0.67282
0.244093 , -0.394642 , 0.671675
0.236758 , -0.402867 , 0.670483
0.229272 , -0.410959 , 0.669246
0.221636 , -0.418915 , 0.667962
0.213854 , -0.426732 , 0.666633
0.205928 , -0.434407 , 0.665257
0.19786 , -0.441937 , 0.663837
0.189654 , -0.44932 , 0.662371
0.181312 , -0.456553 , 0.66086
0.172838 , -0.463634 , 0.659304
0.164233 , -0.470559 , 0.657703
0.155502 , -0.477327 , 0.656058
0.146646 , -0.483935 , 0.654369
0.13767 , -0.49038 , 0.652635
0.128576 , -0.496661 , 0.650857
0.119367 , -0.502775 , 0.649035
0.110046 , -0.508721 , 0.64717
0.100618 , -0.514495 , 0.645262
0.0910838 , -0.520096 , 0.643311
0.0814482 , -0.525521 , 0.641317
0.0717143 , -0.53077 , 0.63928
0.0618853 , -0.53584 , 0.637201
0.0519646 , -0.540729 , 0.63508
0.0419558 , -0.545436 , 0.632917
0.0318623 , -0.549959 , 0.630712
0.0216876 , -0.554296 , 0.628466
0.0114353 , -0.558446 , 0.626179
0.00110883 , -0.562408 , 0.623851
-0.00928812 , -0.56618 , 0.621483
-0.019752 , -0.56976 , 0.619075
-0.030279 , -0.573148 , 0.616627
-0.0408657 , -0.576342 , 0.614139
-0.0348664 , -0.575007 , 0.610183
-0.0310128 , -0.578533 , 0.61871
-0.0417454 , -0.581668 , 0.616182
-0.0410543 , -0.581278 , 0.623095
-0.0517519 , -0.584283 , 0.620608
-0.0625022 , -0.587091 , 0.618081
-0.0686729 , -0.589672 , 0.623734
-0.0587996 , -0.58999 , 0.631036
-0.0626272 , -0.590172 , 0.634508
-0.0619596 , -0.590892 , 0.646701
-0.061815 , -0.591894 , 0.655738
-0.0659274 , -0.594857 , 0.664381
-0.0661173 , -0.594517 , 0.66912
-0.0638806 , -0.594245 , 0.678708
-0.0604822 , -0.593427 , 0.684551
-0.0736548 , -0.596394 , 0.686522
-0.0757565 , -0.59422 , 0.693616
-0.0887236 , -0.595989 , 0.692471
-0.100345 , -0.598073 , 0.689649
-0.112005 , -0.599935 , 0.686775
-0.123699 , -0.601575 , 0.683848
-0.135422 , -0.602991 , 0.68087
-0.131731 , -0.604308 , 0.687196
-0.12913 , -0.607094 , 0.697228
-0.141123 , -0.608322 , 0.6943
-0.134326 , -0.610299 , 0.701812
-0.134439 , -0.612082 , 0.709687
-0.146527 , -0.6132 , 0.706446
-0.149923 , -0.613305 , 0.707915
-0.153308 , -0.611928 , 0.717153
-0.152986 , -0.611468 , 0.724942
-0.151865 , -0.608183 , 0.732835
-0.155245 , -0.607724 , 0.741864
-0.149592 , -0.609048 , 0.750641
-0.152892 , -0.61029 , 0.758474
-0.159897 , -0.611433 , 0.761886
-0.15502 , -0.61389 , 0.76066
-0.155449 , -0.614287 , 0.768305
-0.158918 , -0.619018 , 0.762122
-0.150613 , -0.618667 , 0.774047
-0.14418 , -0.620408 , 0.7743
-0.142971 , -0.6215 , 0.777453
-0.13767 , -0.622587 , 0.781699
-0.151227 , -0.623262 , 0.779163
-0.16481 , -0.623655 , 0.776589
-0.17841 , -0.623765 , 0.773977
-0.180671 , -0.625113 , 0.778154
-0.172724 , -0.625151 , 0.780273
-0.175515 , -0.624474 , 0.787427
-0.167351 , -0.624223 , 0.799266
-0.173121 , -0.620437 , 0.806971
-0.162193 , -0.614111 , 0.820004
-0.151533 , -0.611595 , 0.833344
-0.153188 , -0.608717 , 0.840345
-0.155591 , -0.604124 , 0.851825
-0.152936 , -0.600043 , 0.862871
-0.147855 , -0.594948 , 0.873354
-0.154792 , -0.591201 , 0.878841
-0.155613 , -0.593225 , 0.884526
-0.152808 , -0.59175 , 0.891904
-0.165688 , -0.591006 , 0.891351
-0.161291 , -0.591036 , 0.898834
-0.153933 , -0.589208 , 0.908565
-0.160132 , -0.58897 , 0.910555
-0.153558 , -0.588458 , 0.913977
-0.138953 , -0.583186 , 0.92559
-0.124272 , -0.57575 , 0.938463
-0.121221 , -0.573837 , 0.941214
-0.124486 , -0.572928 , 0.943683
-0.130607 , -0.571439 , 0.945865
-0.142349 , -0.573651 , 0.944118
-0.150718 , -0.574432 , 0.940852
-0.1573 , -0.574679 , 0.944364
-0.152265 , -0.571761 , 0.951135
-0.149458 , -0.571554 , 0.952715
-0.144552 , -0.568249 , 0.96115
-0.146444 , -0.565643 , 0.96958
-0.138871 , -0.561712 , 0.980625
-0.148072 , -0.559699 , 0.984363
-0.150528 , -0.557317 , 0.991306
-0.164458 , -0.557975 , 0.98856
-0.178411 , -0.558331 , 0.985756
-0.192383 , -0.558383 , 0.982895
-0.203377 , -0.555407 , 0.984249
-0.207139 , -0.55152 , 0.987728
-0.210394 , -0.553751 , 0.985848
-0.20639 , -0.548011 , 0.993279
-0.217072 , -0.545282 , 0.994814
-0.217795 , -0.54056 , 1.00029
-0.222532 , -0.535587 , 1.00667
-0.225665 , -0.528854 , 1.01117
-0.234658 , -0.524121 , 1.00769
-0.236965 , -0.52205 , 1.00613
-0.236376 , -0.519704 , 1.01072
-0.242985 , -0.516801 , 1.01207
-0.250379 , -0.512725 , 1.01283
-0.255083 , -0.506168 , 1.01493
-0.256248 , -0.504704 , 1.01943
-0.249815 , -0.498804 , 1.02787
-0.255513 , -0.495729 , 1.02705
-0.25328 , -0.49076 , 1.03155
-0.263009 , -0.485134 , 1.02856
-0.263507 , -0.483672 , 1.03288
-0.263466 , -0.478383 , 1.03829
-0.262651 , -0.477965 , 1.03816
-0.269789 , -0.472194 , 1.04153
-0.27635 , -0.464624 , 1.04174
-0.286897 , -0.457997 , 1.04121
-0.285565 , -0.452974 , 1.04175
-0.283047 , -0.44932 , 1.04334
-0.296914 , -0.445596 , 1.04041
-0.301421 , -0.445103 , 1.04156
-0.302795 , -0.446703 , 1.04355
-0.296768 , -0.443765 , 1.04862
-0.299142 , -0.437392 , 1.05293
-0.30522 , -0.432454 , 1.05131
-0.297118 , -0.427683 , 1.05523
-0.298089 , -0.423404 , 1.05989
-0.290084 , -0.420096 , 1.06476
-0.282958 , -0.422871 , 1.0661
-0.278262 , -0.421553 , 1.06798
-0.277511 , -0.420967 , 1.06987
-0.284923 , -0.416005 , 1.07153
-0.283907 , -0.411326 , 1.07401
-0.282808 , -0.412245 , 1.07028
-0.280858 , -0.405524 , 1.07508
-0.272897 , -0.401968 , 1.08149
-0.267576 , -0.397874 , 1.08838
-0.274612 , -0.399874 , 1.08367
-0.262498 , -0.388518 , 1.09446
-0.256642 , -0.381249 , 1.10065
-0.248191 , -0.373205 , 1.10401
-0.247189 , -0.369389 , 1.10074
-0.253972 , -0.37125 , 1.09308
-0.243902 , -0.364466 , 1.09534
-0.241861 , -0.358464 , 1.09978
-0.234795 , -0.354861 , 1.10346
-0.234229 , -0.354211 , 1.09954
-0.22689 , -0.344328 , 1.10599
-0.232997 , -0.346682 , 1.10639
-0.221161 , -0.340594 , 1.11049
-0.215377 , -0.336737 , 1.11397
-0.214889 , -0.33567 , 1.11564
-0.210966 , -0.327934 , 1.12078
-0.203249 , -0.322069 , 1.12336
-0.211179 , -0.329663 , 1.11665
-0.218251 , -0.335951 , 1.10973
-0.212641 , -0.330889 , 1.10846
-0.205548 , -0.320439 , 1.11403
-0.212598 , -0.326353 , 1.10867
-0.209352 , -0.325867 , 1.1073
-0.200722 , -0.321431 , 1.11478
-0.197648 , -0.321419 , 1.11179
-0.188761 , -0.312941 , 1.11725
-0.192417 , -0.309031 , 1.11619
-0.184857 , -0.305867 , 1.12166
-0.181857 , -0.307922 , 1.11784
-0.166645 , -0.297453 , 1.12725
-0.156124 , -0.292108 , 1.13287
-0.157148 , -0.288409 , 1.13515
-0.153295 , -0.28265 , 1.14027
-0.148875 , -0.273025 , 1.14489
-0.147785 , -0.268055 , 1.1497
-0.143521 , -0.26136 , 1.15243
-0.140752 , -0.262125 , 1.15256
-0.142661 , -0.269905 , 1.15171
-0.137225 , -0.263888 , 1.15227
-0.132378 , -0.259003 , 1.1495
-0.127791 , -0.261007 , 1.15023
-0.121034 , -0.253031 , 1.1565
-0.121193 , -0.256125 , 1.15226
-0.113504 , -0.250522 , 1.15182
-0.110356 , -0.243997 , 1.15339
-0.115833 , -0.251644 , 1.14645
-0.117981 , -0.251481 , 1.14337
-0.112168 , -0.242618 , 1.15146
-0.116568 , -0.242581 , 1.15364
-0.123101 , -0.250019 , 1.15036
-0.12144 , -0.239203 , 1.15616
-0.114726 , -0.227081 , 1.16295
-0.108028 , -0.22147 , 1.16951
-0.111826 , -0.222229 , 1.1658
-0.104679 , -0.212364 , 1.17286
-0.102592 , -0.204993 , 1.17113
-0.0994033 , -0.197645 , 1.17396
-0.0920324 , -0.183453 , 1.18142
-0.0898601 , -0.183281 , 1.18125
-0.0867706 , -0.177083 , 1.18252
-0.0815679 , -0.174526 , 1.18643
-0.0814891 , -0.173362 , 1.18687
-0.0798928 , -0.167715 , 1.19235
-0.0774956 , -0.163545 , 1.19679
-0.0774585 , -0.163728 , 1.19444
-0.0710342 , -0.151278 , 1.19597
-0.0694942 , -0.145391 , 1.1989
-0.0617862 , -0.136653 , 1.20434
-0.058293 , -0.128232 , 1.20964
-0.0569719 , -0.123945 , 1.21367
-0.0543025 , -0.124671 , 1.2138
-0.0501423 , -0.115994 , 1.21423
-0.0482701 , -0.105894 , 1.21646
-0.0501818 , -0.100875 , 1.21344
-0.0545371 , -0.105844 , 1.2081
-0.055478 , -0.105377 , 1.20978
-0.0569117 , -0.104631 , 1.21232
-0.0583287 , -0.103851 , 1.21484
-0.0597283 , -0.103039 , 1.21734
-0.0611094 , -0.102194 , 1.2198
-0.0624714 , -0.101318 , 1.22224
-0.0638133 , -0.100411 , 1.22465
-0.0651344 , -0.0994732 , 1.22704
-0.066434 , -0.0985058 , 1.22939
-0.0677112 , -0.0975095 , 1.23172
-0.0689654 , -0.0964849 , 1.23402
-0.0701959 , -0.0954327 , 1.23629
-0.0714019 , -0.0943536 , 1.23853
-0.0725829 , -0.0932485 , 1.24074
-0.0737382 , -0.0921181 , 1.24292
-0.0748672 , -0.0909632 , 1.24508
-0.0759693 , -0.0897846 , 1.2472
-0.077044 , -0.0885831 , 1.2493
-0.0780907 , -0.0873596 , 1.25136
-0.079109 , -0.0861148 , 1.2534
-0.0800984 , -0.0848497 , 1.25541
-0.0810584 , -0.083565 , 1.25739
-0.0819886 , -0.0822617 , 1.25933
-0.0828886 , -0.0809406 , 1.26125
-0.083758 , -0.0796027 , 1.26314
-0.0845966 , -0.0782487 , 1.26499
-0.0854039 , -0.0768797 , 1.26682
-0.0861797 , -0.0754965 , 1.26862
-0.0869238 , -0.0740999 , 1.27038
-0.0876358 , -0.0726911 , 1.27212
-0.0883156 , -0.0712707 , 1.27382
-0.0889631 , -0.0698398 , 1.27549
-0.089578 , -0.0683993 , 1.27714
-0.0901603 , -0.0669501 , 1.27875
-0.0907098 , -0.0654931 , 1.28032
-0.0912265 , -0.0640292 , 1.28187
-0.0917103 , -0.0625593 , 1.28339
-0.0921612 , -0.0610844 , 1.28487
-0.0925792 , -0.0596053 , 1.28633
-0.0929644 , -0.058123 , 1.28775
-0.0933168 , -0.0566384 , 1.28914
-0.0936365 , -0.0551523 , 1.29049
-0.0939236 , -0.0536657 , 1.29182
-0.0941783 , -0.0521794 , 1.29311
-0.0944007 , -0.0506943 , 1.29437
-0.094591 , -0.0492112 , 1.2956
-0.0947494 , -0.0477311 , 1.29679
-0.0948762 , -0.0462547 , 1.29796
-0.0949716 , -0.0447829 , 1.29909
-0.0950359 , -0.0433165 , 1.30019
-0.0950694 , -0.0418563 , 1.30125
-0.0950725 , -0.0404032 , 1.30228
-0.0950454 , -0.0389579 , 1.30328
-0.0949886 , -0.0375211 , 1.30425
-0.0949025 , -0.0360937 , 1.30518
-0.0947875 , -0.0346764 , 1.30608
-0.094644 , -0.0332699 , 1.30695
-0.0944724 , -0.0318749 , 1.30778
-0.0942733 , -0.0304921 , 1.30858
-0.0940472 , -0.0291223 , 1.30934
-0.0937945 , -0.0277659 , 1.31008
-0.0935158 , -0.0264238 , 1.31078
-0.0932116 , -0.0250965 , 1.31144
-0.0928825 , -0.0237846 , 1.31207
-0.0925291 , -0.0224887 , 1.31267
-0.092152 , -0.0212093 , 1.31324
-0.0917517 , -0.0199471 , 1.31377
-0.091329 , -0.0187025 , 1.31426
-0.0908843 , -0.0174761 , 1.31472
-0.0904185 , -0.0162682 , 1.31515
-0.0899321 , -0.0150795 , 1.31555
-0.0894259 , -0.0139102 , 1.31591
-0.0889004 , -0.0127609 , 1.31623
-0.0883565 , -0.0116319 , 1.31652
-0.0877947 , -0.0105236 , 1.31678
-0.0872159 , -0.00943631 , 1.317
-0.0866207 , -0.00837039 , 1.31719
-0.0860098 , -0.00732612 , 1.31735
-0.085384 , -0.00630377 , 1.31747
-0.084744 , -0.00530361 , 1.31755
-0.0840906 , -0.00432585 , 1.3176
-0.0834246 , -0.00337071 , 1.31762
-0.0827465 , -0.00243835 , 1.3176
-0.0820573 , -0.00152894 , 1.31755
-0.0813577 , -0.000642609 , 1.31746
-0.0806483 , 0.000220546 , 1.31734
-0.0799301 , 0.00106044 , 1.31718
-0.0792037 , 0.00187701 , 1.31699
-0.0784698 , 0.00267022 , 1.31677
-0.0777293 , 0.00344008 , 1.31651
-0.0769829 , 0.00418658 , 1.31621
-0.0762314 , 0.00490977 , 1.31588
-0.0754754 , 0.00560972 , 1.31552
-0.0747157 , 0.0062865 , 1.31512
-0.0739531 , 0.00694024 , 1.31469
-0.0731883 , 0.00757105 , 1.31422
-0.072422 , 0.0081791 , 1.31372
-0.0716548 , 0.00876457 , 1.31318
-0.0708876 , 0.00932765 , 1.31261
-0.0831218 , 0.0127084 , 1.31317
-0.0822647 , 0.013426 , 1.31264
-0.0814064 , 0.0141188 , 1.31209
-0.0805474 , 0.0147872 , 1.3115
-0.0796885 , 0.0154313 , 1.31088
-0.0788305 , 0.0160515 , 1.31022
-0.077974 , 0.016648 , 1.30954
-0.0854826 , 0.0256782 , 1.30859
-0.087259 , 0.0269436 , 1.30847
-0.0952217 , 0.0322641 , 1.30721
-0.102677 , 0.0393819 , 1.30676
-0.108204 , 0.0432098 , 1.30572
-0.119162 , 0.0507564 , 1.30486
-0.131096 , 0.0587146 , 1.30415
-0.146217 , 0.0709073 , 1.30227
-0.157618 , 0.0778806 , 1.30127
-0.16745 , 0.0815666 , 1.30061
-0.168296 , 0.0845821 , 1.30081
-0.173669 , 0.0891558 , 1.30023
-0.179651 , 0.0907732 , 1.29995
-0.183468 , 0.0963085 , 1.29978
-0.185362 , 0.0946546 , 1.29929
-0.187952 , 0.100094 , 1.29757
-0.191822 , 0.100531 , 1.29794
-0.198816 , 0.112354 , 1.29608
-0.204569 , 0.125575 , 1.29346
-0.211529 , 0.137929 , 1.29017
-0.210012 , 0.136435 , 1.29037
-0.212791 , 0.145675 , 1.28865
-0.21821 , 0.157227 , 1.28634
-0.235852 , 0.173086 , 1.28151
-0.239822 , 0.186008 , 1.27805
-0.240874 , 0.194302 , 1.2762
-0.248495 , 0.201908 , 1.27377
-0.252679 , 0.212806 , 1.2709
-0.251591 , 0.215579 , 1.27
-0.257273 , 0.223351 , 1.26789
-0.260147 , 0.232642 , 1.26606
-0.269265 , 0.246764 , 1.26061
-0.274603 , 0.260002 , 1.25571
-0.285912 , 0.268253 , 1.25205
-0.291165 , 0.275263 , 1.2498
-0.296812 , 0.288891 , 1.24548
-0.29953 , 0.297613 , 1.24217
-0.313327 , 0.306665 , 1.237
-0.315981 , 0.317906 , 1.23337
-0.316739 , 0.325117 , 1.23069
-0.322442 , 0.33399 , 1.22552
-0.331106 , 0.333852 , 1.2226
-0.32753 , 0.31846 , 1.22895
-0.344344 , 0.331193 , 1.21991
-0.345276 , 0.334078 , 1.21753
-0.350403 , 0.347092 , 1.2112
-0.355688 , 0.341238 , 1.21117
-0.366838 , 0.340664 , 1.2077
-0.377829 , 0.343087 , 1.20236
-0.387195 , 0.339362 , 1.19981
-0.398004 , 0.340592 , 1.19643
-0.411326 , 0.348327 , 1.18857
-0.417138 , 0.355177 , 1.18471
-0.427246 , 0.348237 , 1.1833
-0.431947 , 0.345512 , 1.18172
-0.441163 , 0.348453 , 1.17587
-0.454255 , 0.350506 , 1.16994
-0.466353 , 0.359269 , 1.16026
-0.476046 , 0.359051 , 1.15643
-0.494245 , 0.369235 , 1.14427
-0.511138 , 0.381707 , 1.13064
-0.511008 , 0.376867 , 1.13363
-0.525032 , 0.3886 , 1.12144
-0.533754 , 0.393589 , 1.11591
-0.541791 , 0.393546 , 1.11027
-0.552053 , 0.38516 , 1.10828
-0.558682 , 0.378938 , 1.10525
-0.569485 , 0.374293 , 1.09959
-0.572825 , 0.364089 , 1.10189
-0.570627 , 0.354254 , 1.10698
-0.581887 , 0.346056 , 1.10282
-0.589542 , 0.348666 , 1.09435
-0.592966 , 0.336309 , 1.09678
-0.594481 , 0.320123 , 1.10142
-0.603757 , 0.320616 , 1.09271
-0.61015 , 0.320205 , 1.08599
-0.613439 , 0.332854 , 1.07705
-0.623277 , 0.336004 , 1.06658
-0.628102 , 0.332143 , 1.06174
-0.638669 , 0.327704 , 1.0541
-0.64958 , 0.330693 , 1.04316
-0.653872 , 0.329988 , 1.03836
-0.661802 , 0.333946 , 1.03172
-0.669581 , 0.341401 , 1.02103
-0.673907 , 0.344943 , 1.01333
-0.680822 , 0.33851 , 1.0081
-0.684101 , 0.329172 , 1.00868
-0.690245 , 0.315654 , 1.00851
-0.69802 , 0.309182 , 1.00168
-0.705702 , 0.304655 , 0.994965
-0.71031 , 0.290819 , 0.995136
-0.705791 , 0.274971 , 1.0047
-0.708309 , 0.272119 , 1.00338
-0.713192 , 0.270181 , 0.99975
-0.71781 , 0.265479 , 0.993225
-0.725419 , 0.264064 , 0.983573
-0.725158 , 0.262552 , 0.983779
-0.737489 , 0.262339 , 0.972186
-0.743283 , 0.254917 , 0.965138
-0.746368 , 0.25189 , 0.958874
-0.750727 , 0.259528 , 0.947512
-0.755456 , 0.251522 , 0.941169
-0.763687 , 0.243669 , 0.932257
-0.769962 , 0.243014 , 0.921974
-0.776905 , 0.239908 , 0.913437
-0.780822 , 0.237359 , 0.908461
-0.781003 , 0.249173 , 0.901051
-0.78541 , 0.250849 , 0.894196
-0.784787 , 0.242272 , 0.895526
-0.790003 , 0.241249 , 0.884879
-0.796141 , 0.226699 , 0.881577
-0.798489 , 0.216291 , 0.878286
-0.802623 , 0.219562 , 0.868041
-0.799532 , 0.222771 , 0.866959
-0.800828 , 0.21698 , 0.862006
-0.803634 , 0.227182 , 0.85143
-0.803884 , 0.224527 , 0.847861
-0.810565 , 0.222067 , 0.836245
-0.80781 , 0.207044 , 0.844206
-0.803765 , 0.197557 , 0.847077
-0.808617 , 0.188215 , 0.843242
-0.812607 , 0.186344 , 0.831578
-0.818494 , 0.184382 , 0.816706
-0.817911 , 0.179907 , 0.819342
-0.818435 , 0.175516 , 0.814878
-0.820609 , 0.184076 , 0.804575
-0.824879 , 0.174225 , 0.79627
-0.828129 , 0.165825 , 0.788586
-0.832848 , 0.155084 , 0.77924
-0.841252 , 0.148512 , 0.76695
-0.841754 , 0.138993 , 0.761743
-0.83753 , 0.126844 , 0.768202
-0.838022 , 0.132701 , 0.758145
-0.838508 , 0.118765 , 0.757309
-0.84178 , 0.125838 , 0.745086
-0.840005 , 0.117451 , 0.744405
-0.841896 , 0.106582 , 0.740299
-0.845804 , 0.101379 , 0.726548
-0.848158 , 0.114089 , 0.712161
-0.850553 , 0.103996 , 0.702602
-0.852264 , 0.0949747 , 0.698133
-0.851868 , 0.0853805 , 0.691105
-0.853877 , 0.0801501 , 0.678781
-0.857065 , 0.0920701 , 0.668594
-0.857327 , 0.082281 , 0.664073
-0.857404 , 0.0921908 , 0.657583
-0.855109 , 0.0886029 , 0.659029
-0.85269 , 0.0796829 , 0.660501
-0.852282 , 0.0776299 , 0.651799
-0.852042 , 0.0749801 , 0.641649
-0.849782 , 0.0672161 , 0.63605
-0.851001 , 0.0824275 , 0.626456
-0.852876 , 0.0918125 , 0.613835
-0.853993 , 0.102367 , 0.599771
-0.857588 , 0.0985033 , 0.58789
-0.85737 , 0.0882474 , 0.582268
-0.858682 , 0.0876314 , 0.568223
-0.859194 , 0.0963549 , 0.555402
-0.8597 , 0.103018 , 0.538851
-0.863354 , 0.100884 , 0.530011
-0.863088 , 0.115652 , 0.526044
-0.863596 , 0.113541 , 0.523092
-0.862012 , 0.1166 , 0.520738
-0.8616 , 0.122507 , 0.514362
-0.85956 , 0.118844 , 0.505464
-0.858985 , 0.126745 , 0.494072
-0.860287 , 0.135147 , 0.474528
-0.858981 , 0.14197 , 0.46441
-0.857891 , 0.137929 , 0.450695
-0.855756 , 0.138395 , 0.447855
-0.853219 , 0.138032 , 0.436268
-0.851654 , 0.148145 , 0.424764
-0.848088 , 0.154704 , 0.415913
-0.846622 , 0.166198 , 0.41206
-0.84465 , 0.165173 , 0.395848
-0.841751 , 0.175438 , 0.385909
-0.837511 , 0.179321 , 0.37939
-0.833112 , 0.188246 , 0.363454
-0.831461 , 0.193092 , 0.358792
-0.830097 , 0.189987 , 0.350535
-0.827456 , 0.191601 , 0.338247
-0.823838 , 0.201042 , 0.325889
-0.82116 , 0.212286 , 0.322092
-0.818281 , 0.22347 , 0.318297
